0.8369951092	1.301837479
0.8384005424	1.302973873
0.8390340903	1.299383653
0.8418168083	1.302849054
0.8391217604	1.301281529
0.8406104851	1.300112152
0.8394622223	1.301847364
0.8395590971	1.303407619
0.8394360114	1.303313412
0.8419296269	1.301129666
0.8410896784	1.303122425
0.8409489552	1.302418139
0.8409642903	1.304341951
0.8403334164	1.304419578
0.8413556327	1.303630482
0.8433984827	1.30487533
0.8406100836	1.306526388
0.8403318335	1.303817599
0.8415104295	1.304625046
0.8408276486	1.306441416
0.8399871767	1.309848339
0.8397927183	1.307800817
0.8401195601	1.308825534
0.8406056298	1.307481398
0.8398625462	1.307586114
0.8392365919	1.307358718
0.8387194517	1.303294581
0.8339883018	1.299961433
0.8336934837	1.299422869
0.8320904064	1.29925336
0.8348463428	1.299309021
0.8344283665	1.303884336
0.8337627409	1.300257293
0.8366594723	1.297088075
0.836919169	1.293893992
0.8350294172	1.295340097
0.834783747	1.291779493
0.837341817	1.291538508
0.8378236659	1.293642584
0.8393016596	1.296425435
0.8417073423	1.293987335
0.8405671561	1.294801453
0.8388412564	1.294123589
0.8374959693	1.294189763
0.8382570894	1.291876677
0.8403297645	1.294121919
0.8405676999	1.294819834
0.8417527603	1.291628405
0.8406704102	1.290111399
0.8410289611	1.292173364
0.8425385003	1.289943058
0.8405752577	1.289873065
0.8380742917	1.292885757
0.8394092368	1.292150628
0.839813831	1.290391031
0.8394807936	1.290687175
0.8405056942	1.287110288
0.8400436119	1.287263099
0.8389454185	1.289245196
0.8376720861	1.288190174
0.8396841834	1.286332021
0.8424538509	1.288507452
0.8432730901	1.28895638
0.8413631558	1.290900765
0.841004852	1.289866699
0.8419461394	1.289296192
0.8417525034	1.290201624
0.8402946664	1.291027096
0.8402458151	1.289762953
0.8422557732	1.29094938
0.8421280201	1.290748549
0.8398579327	1.290536821
0.8396499895	1.289909796
0.8401913886	1.289885978
0.8430335417	1.284406972
0.8430194047	1.284493454
0.8424588971	1.283305944
0.8460046853	1.284108119
0.8472770402	1.284187915
0.8465419007	1.282593273
0.8478920625	1.283230155
0.8454606962	1.284755945
0.8471150788	1.282559346
0.8457329656	1.282111284
0.8470676425	1.283071175
0.8473961258	1.282912541
0.8459168866	1.284179113
0.8441126314	1.284213061
0.8450923698	1.284169973
0.845566379	1.284495514
0.8462609175	1.283238367
0.8466665311	1.281888114
0.8468854226	1.280443429
0.8467498008	1.279475307
0.8459002113	1.280191931
0.8465806647	1.279789681
0.848141469	1.279135352
0.8485135372	1.281554731
0.8482692728	1.281928751
0.8472251427	1.284243349
0.8466188697	1.285331011
0.8461098995	1.285961511
0.8461403045	1.286333293
0.8421541846	1.288670173
0.8417931029	1.289587907
0.8412744304	1.289309181
0.8412126645	1.290358824
0.8407134469	1.291668063
0.8411072907	1.290735676
0.8425785173	1.289948492
0.8433297314	1.289168806
0.8461281701	1.288389088
0.8458042546	1.289226249
0.8459728275	1.292995273
0.8444951751	1.295404546
0.8416083759	1.296079956
0.8422052524	1.297443463
0.840417963	1.296404564
0.8385886736	1.297811438
0.8388246591	1.301162107
0.8397354867	1.303013084
0.8392527529	1.302397225
0.8387436789	1.300129061
0.8376244207	1.295816241
0.8376796488	1.294917357
0.8385348054	1.293455956
0.8380432998	1.292673863
0.8377837611	1.292223335
0.8370773904	1.292946334
0.8371962922	1.291140004
0.838895317	1.292759308
0.8379632238	1.293366756
0.8378532837	1.29384994
0.8406052541	1.29242115
0.8406002993	1.294211079
0.8406804927	1.295015387
0.8381720821	1.293770065
0.8374369135	1.294812763
0.8372758241	1.292252795
0.8383659974	1.289372458
0.8369650946	1.291392562
0.8372897644	1.290532256
0.8410941868	1.291867781
0.8416605717	1.29070073
0.8423459706	1.289889939
0.8436250951	1.290046743
0.8431074894	1.288221959
0.842524836	1.287085236
0.8425400106	1.289046957
0.8437542494	1.288048376
0.8441166787	1.289091083
0.8458351209	1.291156137
0.8463995675	1.288849341
0.8466749658	1.286739486
0.8487214593	1.286031195
0.8472110325	1.285963656
0.8466949083	1.285588195
0.845598424	1.287345589
0.8474624035	1.285279853
0.847661855	1.283286582
0.8456614697	1.282185906
0.8453776065	1.281643974
0.8452521106	1.281988188
0.843447549	1.281824497
0.8425306018	1.279666296
0.8404090482	1.27829171
0.8396355146	1.277626873
0.8417387432	1.279818107
0.8405195921	1.281130497
0.8402501017	1.281491771
0.8380322383	1.281570193
0.8384023884	1.280845478
0.8384414629	1.278663937
0.8378267471	1.281223478
0.8386034688	1.279810282
0.8405995344	1.277357715
0.8402609098	1.275097247
0.8397005586	1.273931288
0.8369736467	1.271317843
0.8359707244	1.26937941
0.8354329405	1.268104622
0.8365442943	1.26643723
0.8348426913	1.265530134
0.8359873304	1.266671721
0.835917536	1.269062502
0.8360127862	1.269728159
0.8343743215	1.270927005
0.8323935759	1.269095848
0.831917141	1.266295296
0.832042481	1.266733857
0.8309049295	1.269333548
0.8295804244	1.271687701
0.8291928384	1.269895605
0.8310690899	1.269024173
0.8306096473	1.270977865
0.8310907816	1.27075046
0.8321710048	1.270394911
0.8310281301	1.272334099
0.831813738	1.275050156
0.83044111	1.274303808
0.8296770751	1.271792789
0.8309400265	1.272140392
0.833112713	1.271855635
0.8314669901	1.271512477
0.8312066337	1.271596775
0.8352503361	1.270864014
0.8364212489	1.272934104
0.8350477433	1.270308862
0.8352218656	1.268869165
0.8361096556	1.268854083
0.8364742425	1.268737985
0.836330817	1.270898134
0.8370403889	1.2699218
0.8385672699	1.269397671
0.8392171833	1.269840266
0.8382411274	1.269137105
0.8388590085	1.268379445
0.8366215265	1.267079256
0.836147232	1.26681687
0.8379259577	1.267837466
0.838279474	1.266803453
0.8364034259	1.26729708
0.834289934	1.267732026
0.8358989269	1.268625782
0.8361104325	1.266840904
0.8357230953	1.268972923
0.8357497736	1.269749648
0.8356827602	1.268508051
0.8345575817	1.267684852
0.8368836908	1.268402335
0.8337794353	1.266355209
0.8337192471	1.264088737
0.8341848076	1.263447068
0.8349832904	1.263241382
0.8369566349	1.263105706
0.8364711132	1.264913684
0.8373334132	1.263918358
0.8388314178	1.261318938
0.837248708	1.261287674
0.8367385795	1.261829205
0.8369067485	1.260896667
0.8383321187	1.259412571
0.8392206603	1.262903585
0.8389158432	1.261188238
0.8386647507	1.261876792
0.8387907749	1.260927365
0.8386432781	1.259323563
0.8388630574	1.258686347
0.8415034645	1.256698553
0.8411056246	1.25423777
0.8420413398	1.257656838
0.8435325897	1.257966889
0.8431211755	1.258044913
0.8433909559	1.257752993
0.8449295608	1.257610936
0.8455463117	1.255712595
0.8479882493	1.257354559
0.8471228913	1.255784152
0.8473049438	1.255023363
0.8484935246	1.253972797
0.850403061	1.252688797
0.8509716309	1.250534748
0.8513113383	1.251583695
0.849942837	1.248905625
0.8477447737	1.245360332
0.8487534693	1.244560384
0.8460741896	1.244972803
0.8466461586	1.244220707
0.8464821799	1.246238323
0.8459216449	1.245359678
0.8467666431	1.240790233
0.8466673589	1.239647769
0.8477258986	1.24209508
0.8478052088	1.240763266
0.8479795146	1.241050188
0.8513560112	1.242241041
0.8525863545	1.242429471
0.8528443824	1.244754637
0.8523840496	1.247195405
0.8547768585	1.249553523
0.8530492795	1.248855537
0.85124328	1.249805871
0.8516756321	1.247467542
0.8512313726	1.250749383
0.8522756444	1.252770125
0.8545781157	1.251367511
0.8517256571	1.251702443
0.8513253325	1.251123317
0.8515559712	1.251067579
0.8530344057	1.248717046
0.8540186762	1.248702154
0.8527014916	1.246153377
0.8510479251	1.24488816
0.8502910381	1.24498413
0.8500142428	1.244306731
0.8535854036	1.242501465
0.8539605047	1.244922176
0.8561561542	1.244244022
0.8564420547	1.243689115
0.8558554319	1.244073538
0.8548656247	1.244867041
0.8566323357	1.244896454
0.8553597363	1.242690178
0.854949958	1.244287664
0.853994604	1.243400333
0.8525131798	1.24168178
0.8525811046	1.241336916
0.8496998751	1.245007676
0.8470181777	1.245390717
0.8455134344	1.246525673
0.8458911141	1.244626748
0.8444935407	1.242933392
0.8420395262	1.242963681
0.8402176294	1.243863709
0.8377914904	1.244410465
0.8373194553	1.242902284
0.8394375556	1.242843914
0.8387485348	1.242852699
0.8404827237	1.24371974
0.8403932972	1.242903362
0.8413559126	1.241914679
0.8388256322	1.239322652
0.8380561361	1.240877892
0.8375609049	1.240866569
0.8361014139	1.242257951
0.8378606915	1.240581052
0.8395341941	1.240928557
0.8388882367	1.239622894
0.8400463788	1.242014441
0.8398074195	1.245256539
0.8399656594	1.245912651
0.8402227795	1.24355528
0.8400698796	1.244555714
0.8417302166	1.241581935
0.8419371866	1.242595629
0.8422133708	1.243707783
0.8398364233	1.24701409
0.8398787889	1.245937492
0.8413114287	1.248022879
0.843667403	1.247854967
0.8427312251	1.244322606
0.84314642	1.246705975
0.8428253643	1.250299193
0.8424023395	1.251882317
0.8435880842	1.250034997
0.8465074353	1.248962615
0.8470049593	1.249475488
0.8445315263	1.252242914
0.8428466641	1.251137505
0.8425196283	1.25279163
0.8417957619	1.250856319
0.8429323924	1.250228705
0.8418685479	1.248759656
0.8423438061	1.245219061
0.8433850944	1.243226872
0.842807657	1.245115097
0.8424402423	1.244615144
0.8421937453	1.246192069
0.8431644507	1.245069526
0.8417023669	1.245498582
0.8409376875	1.244356924
0.8387427499	1.24311035
0.8404618224	1.244054424
0.8397846659	1.245523188
0.8414207979	1.245352529
0.8419768102	1.244971251
0.8420660839	1.24374051
0.840999506	1.242796005
0.8409066779	1.241142759
0.8410559408	1.238815156
0.8385909934	1.239140398
0.8379016204	1.240965638
0.8395700239	1.239181691
0.8413326019	1.239722187
0.8418853572	1.238559472
0.8427347577	1.239016053
0.8427243555	1.238170291
0.8440438592	1.240452447
0.8443869671	1.242677893
0.8468168275	1.241155592
0.847051876	1.240120077
0.8456221316	1.239033265
0.8448003272	1.239944991
0.8436205197	1.239140299
0.8434116346	1.236997268
0.845520099	1.238619662
0.8475226722	1.238078085
0.8493493875	1.24041467
0.8513504713	1.238364637
0.852554912	1.237519988
0.8543556488	1.238466294
0.853130079	1.235871984
0.8524024871	1.23409506
0.8533435432	1.234940332
0.8522364516	1.233317701
0.8510920915	1.23439742
0.8510836596	1.236767108
0.8539870544	1.235923023
0.8529521708	1.236444202
0.8529137887	1.236056913
0.8509172774	1.23635723
0.8515128177	1.23396374
0.8540526316	1.232307832
0.8550541438	1.233505915
0.8566769343	1.233152694
0.8562017063	1.233682213
0.8547401284	1.234965391
0.8539556196	1.235283103
0.8556815896	1.238212644
0.8563919212	1.239784866
0.8576410093	1.23916756
0.8587435367	1.23749
0.86002402	1.234041772
0.8604318856	1.235531402
0.8599409339	1.235141891
0.8601067595	1.238160075
0.8608439564	1.236635087
0.8617281084	1.235504208
0.8625113257	1.231074793
0.8643155977	1.227140674
0.8629552061	1.226885086
0.8632039319	1.226328591
0.8630506823	1.226828597
0.8638431262	1.226149756
0.8639346248	1.226575737
0.8659843674	1.224212034
0.8643511783	1.225239336
0.8620034851	1.224395044
0.8662739255	1.225339384
0.8699625096	1.226390131
0.8731003361	1.22780972
0.870948773	1.228135466
0.8704293268	1.22791486
0.8720384797	1.227376221
0.8719882462	1.229480186
0.8668619687	1.229940911
0.8669331191	1.227066399
0.8671663412	1.227492405
0.866680346	1.22753377
0.8669442871	1.227857932
0.8661761023	1.229289794
0.8669771553	1.231169306
0.8658971996	1.22904764
0.8665183453	1.229307792
0.8652070255	1.226634614
0.863780276	1.225552342
0.8638416377	1.225150717
0.8654364745	1.225738409
0.867148986	1.227236336
0.8690097171	1.231003954
0.8704091833	1.233445008
0.8714147461	1.234049096
0.870463786	1.233126092
0.8701900123	1.231053155
0.8708540663	1.230874006
0.8689113651	1.231164442
0.8708937111	1.228302237
0.8730193355	1.227260857
0.8709439997	1.228855875
0.8715922533	1.22780885
0.8718751505	1.226874835
0.8715924737	1.226687829
0.871679944	1.22603648
0.8706250785	1.227542249
0.8709727795	1.226366098
0.8680434366	1.228766549
0.8662101251	1.228792021
0.8650971653	1.231374949
0.8619546682	1.227707974
0.8617126724	1.227070076
0.8617353376	1.231064403
0.8629724773	1.229119057
0.8609854278	1.229951439
0.8618632138	1.230339954
0.8612293198	1.230265813
0.8612583492	1.230333916
0.861470261	1.231268547
0.8607228178	1.233573411
0.8608088413	1.233988988
0.8613750265	1.234333867
0.8607792651	1.236616736
0.8609295639	1.235597516
0.8607583654	1.235993037
0.8618591433	1.239428492
0.8604413736	1.240183039
0.8600191482	1.240266844
0.8592855098	1.24043804
0.8602543434	1.242655487
0.8607567214	1.242307108
0.8610376619	1.243976309
0.863253319	1.240443568
0.8640995762	1.241434316
0.8637824369	1.242230567
0.8621275237	1.243043559
0.8613362917	1.242034276
0.8617038318	1.24086472
0.8623600488	1.241283487
0.8620215146	1.240290338
0.8621899583	1.237712662
0.8620430195	1.238170718
0.8610805237	1.236179533
0.8636823347	1.234494678
0.8638768549	1.230851083
0.8627613866	1.231184822
0.8622746107	1.230521778
0.8609384764	1.231499108
0.8590983717	1.231858748
0.8578238758	1.230585733
0.8564780354	1.229994123
0.8563259123	1.228014054
0.8560463408	1.226488585
0.856009026	1.226846287
0.8565217985	1.228028675
0.8597888913	1.22823417
0.8606131915	1.230091234
0.8611004135	1.228685752
0.8621300272	1.229299604
0.8617814213	1.229860641
0.8626738649	1.229463331
0.8624449615	1.229756938
0.8616489312	1.226878723
0.8614391198	1.225577535
0.8632851599	1.224744336
0.8635647178	1.223453257
0.8638563109	1.225163856
0.8667704654	1.223432008
0.8660676558	1.224461578
0.8662564427	1.224371476
0.8640951186	1.223946057
0.8639216239	1.225788722
0.8625957094	1.22643442
0.8628715153	1.227367829
0.8621497212	1.226094908
0.863194045	1.224587799
0.8625163503	1.223975463
0.8611634098	1.22586528
0.8598486839	1.228605857
0.8614335233	1.225425452
0.8608990591	1.226870062
0.8615251108	1.225917157
0.8605673451	1.223908303
0.8605002463	1.22065443
0.8603228044	1.221557312
0.8597115514	1.223834199
0.8587137941	1.226141337
0.8589928259	1.224932182
0.8595849046	1.22504772
0.8592808207	1.224845521
0.8604664201	1.224018052
0.8592154684	1.22463465
0.8602124574	1.224861245
0.8586258275	1.226037216
0.8568937263	1.223016822
0.8552584654	1.223283891
0.8565947368	1.224965309
0.8584220661	1.224655501
0.8575323582	1.22363375
0.8559322647	1.222849285
0.855893152	1.221593088
0.8564865828	1.221909499
0.8589576128	1.219555739
0.8581113979	1.220445577
0.8560168192	1.218519015
0.855864272	1.220684763
0.8554512554	1.220138929
0.8537912118	1.221708266
0.8532349899	1.224548873
0.8534686311	1.226445068
0.8541141325	1.225607449
0.8540589336	1.225616233
0.8540909692	1.224870556
0.8541652751	1.224793672
0.8542565102	1.226692623
0.8535147665	1.224702092
0.8520293483	1.226104589
0.8512444876	1.227840584
0.8534846427	1.228260071
0.8536582351	1.229558368
0.8530554548	1.229665488
0.8525194524	1.231880533
0.8501602921	1.229992419
0.8509369413	1.228989052
0.8519712924	1.231442505
0.8523745187	1.228563982
0.8517150367	1.228568013
0.8516287607	1.22733207
0.8491855468	1.22973416
0.8485310847	1.230628334
0.8476336148	1.230563352
0.8478981747	1.228960871
0.850568203	1.242219898
0.8508284559	1.22749537
0.8494170384	1.226960245
0.8492599731	1.228165548
0.8508944735	1.228952011
0.8491044563	1.229642975
0.8502066702	1.228851802
0.8505493175	1.229388757
0.8491953096	1.228506778
0.8502017028	1.22834523
0.8495150807	1.227884603
0.8508152516	1.226619261
0.8492932708	1.226303285
0.8489793627	1.228491468
0.8497822837	1.229886158
0.8491630729	1.231192989
0.8500254943	1.232573962
0.8506955536	1.23369443
0.850711081	1.236351715
0.8496950963	1.23609184
0.8495943375	1.238054944
0.8485202316	1.239727619
0.8502013067	1.239210068
0.8494459194	1.238691517
0.8512697824	1.240121228
0.849679757	1.23907305
0.8501673721	1.239159544
0.8506679934	1.238970638
0.8516392888	1.238269273
0.8499274075	1.240040068
0.8492846431	1.23888692
0.8495869276	1.239359224
0.8503932225	1.240351115
0.8486977047	1.241904122
0.8515824913	1.24082791
0.8511088026	1.241361347
0.8512427615	1.241109099
0.8509945803	1.24053259
0.8507079506	1.241567167
0.8506345507	1.243242898
0.8500857613	1.242874204
0.8497712945	1.241105946
0.8496837711	1.24289038
0.8507613508	1.243416381
0.8497522874	1.242235283
0.8508470331	1.241342472
0.8526016991	1.243394359
0.8531019418	1.242621731
0.853515278	1.243030004
0.8546428581	1.241235693
0.8541111161	1.241468481
0.8548278651	1.240237223
0.8534486274	1.240287479
0.8553264351	1.244161347
0.8558724262	1.245460493
0.8568621812	1.248508872
0.8561699833	1.247699657
0.8548322827	1.248345216
0.8538355643	1.24959081
0.8548822046	1.249622086
0.8570291697	1.248627189
0.8576521591	1.250039498
0.8579729498	1.250240007
0.8556113449	1.250581125
0.8561550648	1.249987881
0.8559935487	1.249237418
0.8550826018	1.247994243
0.8554682639	1.245888068
0.855501397	1.245087059
0.8549531681	1.242744958
0.8554130659	1.243153427
0.8541425992	1.244019898
0.8558867953	1.241699793
0.8565523383	1.239903107
0.8570978493	1.238145419
0.8584003667	1.239054881
0.8587507677	1.239407775
0.8596635289	1.241531816
0.8594877398	1.242245399
0.8603808672	1.241224296
0.858999133	1.241692684
0.8595663529	1.239675473
0.8598373242	1.238950475
0.8590689958	1.236147744
0.8590006319	1.23596742
0.8581223989	1.237299567
0.8573273421	1.238437087
0.8567949284	1.240655987
0.8572243676	1.239712617
0.8556017946	1.239602593
0.8558600158	1.241130466
0.8544163242	1.242018323
0.8552305696	1.241707069
0.8574678848	1.241759956
0.8589776173	1.243698638
0.8605271083	1.244592196
0.8606695682	1.243755512
0.8627421047	1.244631394
0.8612925536	1.242083195
0.8611773086	1.23924598
0.8625274089	1.238389204
0.86239491	1.237777711
0.8642968556	1.236036286
0.8641907115	1.236219867
0.8640460123	1.236268915
0.8631476443	1.235743797
0.8628390042	1.23718378
0.8626019941	1.237343004
0.8621378245	1.23506683
0.8614547484	1.236440325
0.8584058757	1.236090991
0.8589062237	1.235198039
0.8589931459	1.234117233
0.8579971523	1.235302075
0.8571341193	1.235534116
0.8571510473	1.236037272
0.8563839395	1.235652832
0.8562245579	1.237442075
0.8575900218	1.235084624
0.8584567946	1.238006742
0.8569568091	1.239573294
0.8562499456	1.239102141
0.8569772286	1.241827987
0.85936891	1.24019985
0.8591785579	1.240123961
0.8615260375	1.237376159
0.8616078666	1.238674578
0.8616616018	1.239780542
0.8621966005	1.240846573
0.8611164309	1.239960412
0.8599265297	1.241724138
0.8576890143	1.242455278
0.8554411898	1.242383
0.8545705022	1.243156726
0.8548620205	1.243339304
0.8554639368	1.242567955
0.855537048	1.243537667
0.8567594114	1.240558184
0.8555433855	1.24294293
0.8562573953	1.243702381
